dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,r20150123_oid,col1,col2
3.825506463437691E-5,1635721458409799680,Gaia DR2 511217832553148032,511217832553148032,889091406,2015.5,26.648059335029867,0.020635890491883555,61.26328292425941,0.026522328142647496,0.2737119954641397,0.03621829424833667,7.557286,-1.1578131347067546,0.03285381603590152,-0.33700965175099096,0.05080122260195844,-0.23497364,0.078892834,-0.6160663,0.17396271,-0.11073165,0.16971794,-0.48892766,-0.09662073,0.14809515,-0.45375744,415,415,408,7,6.6760163,622.90686,0.0,0.0,31,false,280.8657,1.595272498608839,0.006019500222588481,0.011668604,47,18,0.037587695,0,52,true,450,1662535.9598017186,6683.827358496935,248.74011,10.136438,44,856726.9354935697,7764.377462023335,110.34071,10.519282,47,1197292.9720784128,17656.429368038695,67.81059,9.566419,1.235474,0,0.9528637,0.38284397,0.5700197,,,0,,,,NOT_AVAILABLE,129.51273678803025,-0.9017722697031012,51.82842316056343,45.94792124027302,100001,5286.25,5066.84,5405.0,0.6658,0.236,1.938,0.418,0.1234,0.8982,200111,36.15638,34.585094,39.355553,919.71954,736.2933,1103.1458,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217832553148032,,100,26.64798,61.26328
1.1485347246719976E-4,1635721458409799680,Gaia DR2 511219138231191040,511219138231191040,1246089553,2015.5,26.711170133916493,0.027873042040053513,61.265700836102155,0.033124247164241866,0.2118171791238208,0.046444851469810255,4.560617,-1.3641369054407184,0.04625751118940015,-0.2338660731029481,0.06550974820769356,-0.51737225,0.15012723,-0.5004321,0.2996251,-0.1319568,0.28113413,-0.29335058,-0.1477418,0.19444765,-0.5905393,512,512,490,22,34.417393,2538.5476,0.16314899123435142,15.300236674337146,31,false,30.322702,1.5817083819532,0.007798130942166902,-0.015243932,58,20,0.046704028,0,62,false,499,369068.1475009757,167.3490966994083,2205.379,11.770599,59,202799.25616856053,258.5532939219009,784.3615,12.083722,58,245196.68901507478,141.49615914976582,1732.8859,11.288134,1.2138569,0,0.7955885,0.31312275,0.48246574,,,0,,,,NOT_AVAILABLE,129.54187407656315,-0.8929583637694682,51.86770268545101,45.934491483974234,100001,5855.0874,5804.3647,6019.01,1.8363,1.4519,2.0021,0.9433,0.697,1.0454,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=511219138231191040,,101,26.71094,61.26567
8.110587645816003E-6,1635721458409799680,Gaia DR2 511264798020735616,511264798020735616,1001523775,2015.5,26.598954616381874,0.014857170054501458,61.26795219891265,0.016464432409641565,0.2787465337735269,0.021480935406878957,12.976461,-1.1932358220782426,0.024413790248241012,-0.24289061568241682,0.03214821091251389,-0.6024773,0.20808987,-0.6426352,0.440899,-0.1285591,0.43353155,-0.48250166,-0.022380156,0.011475199,-0.68219036,428,0,426,2,-6.666994,255.18405,0.0,0.0,31,false,97.029274,1.5926084092746353,0.0032033052615069624,-0.019371975,51,18,0.046810664,0,57,false,457,76378.5179203746,15.854228441111857,4817.549,13.480938,45,40121.055526354736,56.537995994185074,709.62994,13.8429575,41,53787.40355708354,53.99973808418572,996.0679,12.935219,1.229514,0,0.9077387,0.36201954,0.54571915,,,0,,,,NOT_AVAILABLE,129.48867333426608,-0.902208303519579,51.80268014751095,45.96400850402922,100001,5535.54,5292.4966,6247.7754,,,,,,,200111,6.8381763,5.3679624,7.480646,39.556263,31.452843,47.659683,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264798020735616,,102,26.59895,61.26796
2.3036721219663004E-4,1635721458409799680,Gaia DR2 511265347773502592,511265347773502592,623619706,2015.5,26.44952779146998,0.01195542887351099,61.27331622338946,0.014405061564002902,0.34400698663135837,0.019102295854852642,18.008673,-1.017941458943858,0.020862640090734224,-0.25616433269507005,0.0303237589373918,-0.47041595,0.016625619,-0.59356993,0.38002986,0.003322301,0.34947076,-0.41328794,0.051283397,-0.035178937,-0.60777867,467,45,466,1,-7.5762987,266.63187,0.0,0.0,31,false,126.629654,1.5446328813747268,0.0029941144340543844,-0.011811019,53,19,0.04056989,0,56,false,350,90216.061629776,155.31412795589836,580.86194,13.300156,43,43637.73452075377,248.28382592834288,175.75746,13.751733,40,69533.56085815192,479.5652401195534,144.99292,12.656434,1.2544473,0,1.0952988,0.4515772,0.6437216,,,0,,,,NOT_AVAILABLE,129.4173169265987,-0.9120674929836141,51.71785538593366,46.00540513330053,100001,5005.185,4860.0,5125.935,,,,,,,200111,7.6634955,7.3066955,8.128205,33.20696,28.369669,38.04425,http://geadata.esac.esa.int/data-server/datalink/links?ID=511265347773502592,,104,26.44909,61.27341
8.721595872769037E-5,1635721458409799680,Gaia DR2 511264939764819328,511264939764819328,1464501452,2015.5,26.52638902852013,0.018946722956709364,61.27525394589147,0.022264869858109736,0.3853644987486109,0.02973549971333668,12.959745,-1.0186130967017515,0.03223295996430825,-0.2000794305753276,0.04535185319856553,-0.4361975,0.00933644,-0.5957273,0.33259404,0.10541869,0.30570233,-0.3724294,0.0594115,-0.07822412,-0.57265925,490,490,460,30,14.593132,1051.2892,0.0,0.0,31,true,384.04855,1.5777252038348648,0.005114931294698999,-0.07112105,56,19,0.037111074,0,62,false,472,627731.9816601012,337.8655006346104,1857.9346,11.19393,51,313421.95597733074,466.9892643691668,671.15454,11.611065,47,453750.0418020022,304.1453165005917,1491.8856,10.619879,1.222133,1,0.99118614,0.41713524,0.5740509,,,0,,,,NOT_AVAILABLE,129.45303424277273,-0.9024252715870268,51.76494634099734,45.988137497261306,100002,5358.0,5339.0,5374.0,,,,,,,200111,15.285764,15.194879,15.394753,173.49216,151.96866,195.01566,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264939764819328,,105,26.52625,61.27531
1.6015124508400073E-4,1635721458409799680,Gaia DR2 511265008484294528,511265008484294528,840591651,2015.5,26.48956521930889,0.01867291680671357,61.28132300812741,0.02245210131543956,4.213006311797304,0.030042645473836754,140.23419,32.8152270128852,0.0312355091262543,-0.7222832988091391,0.045815188609748016,-0.40638006,-0.02652806,-0.6235994,0.34038487,0.011581932,0.30279723,-0.41383982,0.06580737,-0.04725678,-0.5741075,497,497,481,16,13.254341,1012.1519,0.0,2.577144490745002E-15,31,false,294.4836,1.6320146263633926,0.005034513958108092,-0.017384434,56,19,0.0371225,0,61,true,505,1766626.107543235,487.16695979788045,3626.3257,10.070504,58,1004790.9923388642,525.3909545716966,1912.4635,10.346199,58,1090830.8645978651,625.8434898394784,1742.977,9.667526,1.1862283,0,0.6786728,0.27569485,0.40297794,,,0,,,,NOT_AVAILABLE,129.43445606641416,-0.9002082834483311,51.74754813776217,46.00241638350476,100001,6155.843,5979.5,6552.67,1.114,0.8313,1.2561,0.553,0.42,0.6468,200111,1.7293478,1.5262328,1.8328531,3.8690958,3.82488,3.9133117,http://geadata.esac.esa.int/data-server/datalink/links?ID=511265008484294528,,106,26.4893,61.28142
1.2430664010071484E-5,1635721458409799680,Gaia DR2 511219378749345152,511219378749345152,1148072853,2015.5,26.640352625738107,0.01802530000256877,61.279916026028445,0.020289076440391605,0.3504299118663563,0.02878576793311825,12.173721,-1.1556335010284344,0.02797947533750934,-0.19428421449615907,0.03938383249907776,-0.40607378,0.21384133,-0.5700334,0.23795934,-0.055412654,0.23594691,-0.3699046,-0.09072628,0.054716922,-0.5243842,441,306,438,3,4.5279384,579.57306,0.0,1.4785736891062376E-15,31,false,180.28032,1.5955943404313078,0.004674152218609028,-0.03570795,50,19,0.03547964,0,55,true,447,134076.58171896037,41.021080948859925,3268.48,12.869984,51,70983.72860497377,102.82982640723908,690.3029,13.223491,46,93742.98865255942,53.50779073159471,1751.9503,12.332073,1.2286017,1,0.8914175,0.35350704,0.53791046,,,0,,,,NOT_AVAILABLE,129.50558822425074,-0.8863031928358608,51.836079934167515,45.96410910003082,100002,5447.84,5141.52,6123.207,2.0407,1.9246,2.2291,1.0215,0.9636,1.1231,200111,7.4743853,5.916519,8.391529,44.33462,37.810665,50.858578,http://geadata.esac.esa.int/data-server/datalink/links?ID=511219378749345152,,107,26.64033,61.27991
4.1806398217357756E-5,1635721458409799680,Gaia DR2 511219340083826816,511219340083826816,1468824874,2015.5,26.674444350973253,0.017193352113490646,61.28716172273743,0.020523144261187544,0.2965244750910052,0.029043057121779913,10.209823,-0.951835614285125,0.028611113753119442,-0.2993589533015377,0.04090449550985635,-0.40646884,0.08372656,-0.5208008,0.25218832,-0.06762195,0.23101673,-0.3099563,-0.05589766,0.08087731,-0.5246084,465,403,454,11,2.9516633,542.63007,0.0,0.0,31,false,201.67178,1.6133718793083742,0.004737056046684978,-0.0109501,53,20,0.03420427,0,56,true,490,143689.20534885707,99.01474941548793,1451.19,12.794806,56,77063.57530372369,154.4234109420533,499.04074,13.134265,56,99061.59941477535,197.1639090437651,502.4327,12.272157,1.225737,0,0.86210823,0.33945942,0.5226488,,,0,,,,NOT_AVAILABLE,129.520058671696,-0.8757453535888848,51.861660544635185,45.96195849290713,100001,5756.25,5429.99,6298.527,,,,,,,200111,8.082864,6.7509766,9.083359,64.62251,53.94239,75.302635,http://geadata.esac.esa.int/data-server/datalink/links?ID=511219340083826816,,109,26.67437,61.28714
2.0853976519308534E-4,1635721458409799680,Gaia DR2 511219584907760896,511219584907760896,259622516,2015.5,26.76561346314757,0.016033431332084815,61.29223405344407,0.01976828600135295,0.3357136992138231,0.027878462910320652,12.042045,-1.1239857381899758,0.02655313630892101,-0.30003814876383006,0.039630228928275175,-0.39812374,0.0584135,-0.5163701,0.25143385,-0.04897111,0.2177556,-0.23922253,-0.051508084,0.07741937,-0.5141771,515,515,507,8,5.8761683,711.3189,0.0,0.0,31,true,375.69583,1.562800547235842,0.004380060374736206,-0.020910168,59,20,0.031685524,0,63,false,551,295820.1565575405,227.08137858741893,1302.7054,12.010797,61,143246.80652860258,357.1103813885699,401.12753,12.461176,60,225154.7605099814,494.2140970783099,455.58142,11.380717,1.2453566,0,1.0804586,0.45037937,0.63007927,,,0,,,,NOT_AVAILABLE,129.56177060378965,-0.8614510858820645,51.9195351505884,45.94393697769575,100001,5018.953,4720.45,5220.77,,,,,,,200111,14.121355,13.050692,15.963783,113.998726,98.43305,129.56439,http://geadata.esac.esa.int/data-server/datalink/links?ID=511219584907760896,,110,26.76525,61.29212
1.561562153701885E-4,1635721458409799680,Gaia DR2 511265141615069440,511265141615069440,1550196721,2015.5,26.52138329855163,0.03268518384868928,61.30763495142306,0.04142382340555832,0.3089258302784107,0.055973793521421705,5.5191154,-1.0579837962690286,0.05172413415120531,-0.20578762999517347,0.08045384944468453,0.059751157,0.008197869,-0.6025945,-0.04390683,0.038134407,-0.070769764,-0.42693675,0.11076206,-0.08148654,-0.30943877,211,211,209,2,3.8444142,291.07733,0.0,0.0,31,false,271.44284,1.589841296017957,0.0093243524689036,-0.040994056,25,12,0.050152853,0,26,true,197,1163752.993351995,274.7040569848928,4236.388,10.523714,24,592568.3133307392,577.3947504818179,1026.2793,10.919542,24,830279.0153663077,655.3892172713256,1266.8488,9.96386,1.2226369,0,0.95568275,0.39582825,0.5598545,,,0,,,,NOT_AVAILABLE,129.44387358791326,-0.8712738066927355,51.78585890532839,46.017177043846104,100001,5361.6665,5284.75,5454.0,,,,,,,200111,25.921017,25.050787,26.68104,500.2625,379.1239,621.4011,http://geadata.esac.esa.int/data-server/datalink/links?ID=511265141615069440,,113,26.52122,61.30777
2.490057146886575E-4,1635721458409799680,Gaia DR2 511265901837482368,511265901837482368,310163383,2015.5,26.508777059166576,0.02100525844910725,61.32046651031952,0.024639570910573845,0.3831790239649328,0.03252652408968847,11.780509,-1.0130311494804172,0.034378761707048684,1.3296754678717109,0.048636964263709434,-0.49892697,0.008024779,-0.63246614,0.37147164,-0.0075348224,0.3616773,-0.44430962,-0.021718942,0.031244406,-0.5837442,451,451,443,8,13.160889,953.28973,0.0,2.69615159965752E-15,31,false,310.71405,1.3391214462487568,0.005332710272543176,-0.02691822,51,19,0.039290413,0,54,false,470,224774.38740746974,53.29872259788629,4217.2563,12.308999,52,54415.22989195966,116.97333928163042,465.19345,13.512087,52,259004.86331724664,192.81969969472146,1343.249,11.22865,1.3943764,0,2.2834368,1.2030878,1.080349,-60.571670819639614,0.6002210116495273,21,5000.0,3.0,0.0,NOT_AVAILABLE,129.43526022839575,-0.8600003116345112,51.78784937662588,46.031296340642605,100001,4075.095,3774.98,4190.3647,1.4907,1.1779,1.795,0.6843,0.562,0.8731,200111,19.686506,18.618319,22.94113,96.29038,83.53987,109.04089,http://geadata.esac.esa.int/data-server/datalink/links?ID=511265901837482368,,117,26.50851,61.32068
7.162479632601566E-5,1635721458409799680,Gaia DR2 511219859785639552,511219859785639552,629921219,2015.5,26.713996219827667,0.01652380225999407,61.32431158277453,0.020333809874956643,2.5364495933110036,0.0293054515570579,86.55214,-6.142648733497598,0.028217623467878834,-15.035109492534616,0.04068574340630952,-0.37746996,0.12798944,-0.46937576,0.1990373,-0.08059706,0.18214285,-0.3001988,-0.11284207,0.109825544,-0.52474624,487,487,484,3,3.8905077,609.00714,0.0,2.5864651160719067E-15,31,false,353.05896,1.5832255751811697,0.004699479220031824,0.0012633345,55,20,0.03232307,0,59,false,502,255919.4689802983,41.01182762784504,6240.138,12.168107,57,132645.57778873036,103.38899330127124,1282.9758,12.544656,56,178699.79601623002,87.95997666784068,2031.6035,11.63161,1.2165756,1,0.9130459,0.37654877,0.5364971,,,0,,,,NOT_AVAILABLE,129.53070803645943,-0.8354048235261489,51.912475297187726,45.98417373961328,100002,5434.6665,5400.0,5486.0,0.506,0.3709,0.729,0.23,0.184,0.3466,200111,1.4346604,1.4079373,1.4531398,1.6176499,1.5874486,1.6478512,http://geadata.esac.esa.int/data-server/datalink/links?ID=511219859785639552,,118,26.71392,61.32425
1.414056522957121E-4,1635721458409799680,Gaia DR2 511264660581356032,511264660581356032,1434510195,2015.5,26.584877472126948,0.03175923579977738,61.2415923169511,0.03805222113314799,0.1804324517808833,0.054149732018679134,3.3321023,-1.3753189692932768,0.061686594285167776,0.05934300249344307,0.08417106602718305,-0.4290252,-0.01029101,-0.44039962,0.29507014,0.060313717,0.25274622,-0.27762195,0.11320771,-0.090708464,-0.6421209,471,0,466,5,0.74507356,483.30756,0.0,0.0,31,false,4.931166,1.5288308973180837,0.008562197317259478,-0.018055525,55,19,0.09329616,0,59,false,490,4645.445098614158,2.8227139342694207,1645.737,16.520798,53,2085.570589670169,12.9203974364103,161.4169,17.053326,51,4091.8537223628455,11.73673243175357,348.63654,15.73212,1.3297809,0,1.3212061,0.5325279,0.78867817,,,0,,,,NOT_AVAILABLE,129.48762596814387,-0.9294034959845657,51.77491495460566,45.94482357804828,100001,4817.593,4503.11,4994.6665,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=511264660581356032,,119,26.58473,61.24147
2.460594476263746E-4,1635721458409799680,Gaia DR2 511217587742523648,511217587742523648,606633112,2015.5,26.666153550388486,0.01488493167692248,61.23403002572554,0.019646674983132738,0.35520415048601733,0.026420862408596184,13.444078,-1.1529553529371102,0.02590951245004808,0.040999669224748604,0.03893309563562155,-0.5006374,0.074651524,-0.56828076,0.3580476,-0.024625653,0.3064889,-0.33915436,-0.020796336,0.11550185,-0.648121,488,226,484,4,2.0007813,542.90936,0.0,0.0,31,true,160.90057,1.5970594164863376,0.0035567374237789368,-0.029138025,56,17,0.039629556,0,62,false,498,124203.28902469485,29.212315774959972,4251.744,12.953033,57,66450.62345150502,97.83080398732793,679.2403,13.29514,52,86216.92913962704,52.037108075898665,1656.8356,12.422938,1.2291749,0,0.8722019,0.34210682,0.5300951,,,0,,,,NOT_AVAILABLE,129.52745368250345,-0.9285108373368823,51.817680222295365,45.91832974432513,100001,5670.0,5389.99,5967.596,1.786,1.3862,2.01,0.8953,0.6299,1.0141,200111,6.485115,5.8544345,7.1764197,39.16177,33.317932,45.005608,http://geadata.esac.esa.int/data-server/datalink/links?ID=511217587742523648,,120,26.66567,61.23411
