dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,i20151202_oid,col1,col2
3.14E-04,1.63572E+18,Gaia DR2 2014638802007017856,2.01464E+18,1589618646,2015.5,343.7433293,0.021896127,60.90927864,0.020973988,0.297571875,0.024609806,12.091598,-2.83386736,0.045967541,-1.767345569,0.041476006,0.071957916,0.17707716,-0.41870043,-0.017421167,0.054731596,-0.026860466,-0.2062696,-0.18020388,0.121466234,0.13487293,287,0,287,0,0.17963107,285.61465,0,0,31,FALSE,17.005907,1.410296244,0.005897571,0.08976323,33,19,0.05447425,0,37,FALSE,323,13480.72222,4.904573065,2748.6025,15.364083,32,4261.606884,12.57281144,338.95416,16.277454,33,14181.26605,19.07206617,743.56213,14.382632,1.3680923,0,1.8948221,0.9133711,0.98145103,,,0,,,,NOT_AVAILABLE,109.2446413,1.170866681,25.50930597,58.85733758,100001,3832,3757,3993.3333,1.5743,1.405,1.81,0.7845,0.689,0.926,200111,7.600178,6.9984784,7.906647,11.221326,8.850046,13.592606,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014638802007017856,,141,343.7427,60.90935
3.59E-04,1.63572E+18,Gaia DR2 2014649865842746496,2.01465E+18,452786754,2015.5,343.5093005,0.017317231,60.91585552,0.018659541,2.310324358,0.021071766,109.640755,14.08404237,0.035109212,1.572446488,0.034031164,0.02095479,0.15571989,-0.37380096,-0.040909678,0.18262452,-0.1003451,-0.2040741,-0.2333011,0.12347159,0.008041781,309,309,308,1,1.1954838,332.68234,0,0,31,TRUE,373.80307,1.569518135,0.005210562,0.067579634,35,19,0.02920118,0,39,FALSE,338,274307.7196,31.27007537,8772.212,12.092771,36,136490.3352,143.7882573,949.24536,12.513634,36,197844.4676,107.5889643,1838.8918,11.521111,1.2188312,0,0.9925232,0.42086315,0.57166004,-20.54379591,1.268191194,8,5500,3.5,0,NOT_AVAILABLE,109.1450207,1.226249918,25.37029104,58.94583412,100001,5325.3335,5106.8267,5383,1.346,0.9177,1.6648,0.672,0.434,0.8473,200111,1.7098653,1.673427,1.8593163,2.1183891,2.0831566,2.1536217,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014649865842746496,,142,343.51,60.91574
3.68E-04,1.63572E+18,Gaia DR2 2014649694044056576,2.01465E+18,1231247570,2015.5,343.5482309,0.018552691,60.92379125,0.01949471,2.656444912,0.022156765,119.89317,10.63832501,0.036735314,-1.094991868,0.035070076,0.024283396,0.22013347,-0.41947472,-0.029744957,0.20378238,-0.115706034,-0.24970895,-0.26198724,0.15389419,-0.007392993,298,298,294,4,0.77401286,307.3157,0,1.66E-15,31,TRUE,381.66562,1.600687183,0.005316575,0.045121245,34,19,0.030302156,0,38,TRUE,324,291604.1,52.12321034,5594.515,12.0263815,37,152339.0206,155.6163315,978.9398,12.394361,36,201466.1846,159.1577589,1265.827,11.501414,1.2133067,0,0.89294624,0.36797905,0.5249672,0.373448241,1.302979323,11,6750,4.5,0,NOT_AVAILABLE,109.1655136,1.225140508,25.4063576,58.93718712,100001,5661,5474.5,6176.3335,0.4672,0.3,0.696,0.245,0.1215,0.3471,200111,1.3333784,1.1201553,1.4257743,1.6450313,1.6204869,1.6695758,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014649694044056576,,143,343.5486,60.92347
9.94E-05,1.63572E+18,Gaia DR2 2014650037641445504,2.01465E+18,1384731115,2015.5,343.6145949,0.028969654,60.92859988,0.029993251,0.725602807,0.03477125,20.867895,-1.998603679,0.058135475,0.138046754,0.056005241,0.044283643,0.21299922,-0.39427158,-0.03531703,0.11561312,-0.09510296,-0.25220108,-0.25381258,0.15861197,0.044320673,306,0,306,0,9.358427,592.9029,0.257094201,8.714274123,31,FALSE,8.1022005,1.367466173,0.008118859,0.09761255,35,19,0.06285469,0,39,FALSE,339,14352.5558,4.287120262,3347.8313,15.296042,35,3782.15438,13.2550878,285.33606,16.40704,39,16376.6414,18.85650939,868.4874,14.226357,1.404544,0,2.1806822,1.1109972,1.069685,,,0,,,,NOT_AVAILABLE,109.1966463,1.215430226,25.45532112,58.91658514,100001,4253.11,3526,4804.718,,,,,,,200111,2.291618,1.7956417,3.3341937,1.5481235,1.3740917,1.7221552,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014650037641445504,,144,343.6144,60.92863
3.83E-04,1.63572E+18,Gaia DR2 2014649384806420736,2.01465E+18,947514713,2015.5,343.6569493,0.031436574,60.92845539,0.033127588,2.038523494,0.038444371,53.02528,11.55463836,0.062280386,3.735547366,0.062871814,0.028029619,0.26268455,-0.41942793,0.001673052,0.093877755,-0.07714652,-0.29151124,-0.3203848,0.17834024,-0.056522347,308,308,299,9,27.454828,1586.638,0.172321722,13.96013079,31,TRUE,27.992208,1.662506447,0.009488626,0.1323497,35,18,0.043375142,0,42,TRUE,317,642584.7271,253.7908033,2531.9465,11.16854,37,373100.3573,352.2764851,1059.1123,11.421824,37,388582.0511,230.0827285,1688.8798,10.788213,1.1853416,0,0.6336117,0.25328445,0.38032722,,,0,,,,NOT_AVAILABLE,109.2151224,1.206355853,25.48195975,58.90127743,100001,6532.815,6345,6783.6304,,,,,,,200111,1.9091668,1.7705991,2.023864,5.9811387,5.814246,6.148031,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014649384806420736,,145,343.6564,60.92873
1.16E-04,1.63572E+18,Gaia DR2 2014649384806418560,2.01465E+18,1255917333,2015.5,343.6468374,0.024424491,60.93230368,0.0250023,0.31812605,0.029063345,10.945954,-3.392089605,0.049765628,-1.966710738,0.04731665,0.05127521,0.22023913,-0.37956795,-0.023445072,0.122803695,-0.0837413,-0.25758785,-0.20524703,0.17645553,0.0792869,298,0,298,0,2.6909888,362.32022,0.131532372,2.085008477,31,FALSE,11.917402,1.376718078,0.007127508,0.11337641,34,19,0.05614816,0,38,FALSE,324,12045.3362,4.921306694,2447.589,15.486319,35,3285.459115,17.54319161,187.2783,16.559898,35,13626.50445,20.92020974,651.356,14.425959,1.4040259,0,2.1339397,1.0735798,1.06036,,,0,,,,NOT_AVAILABLE,109.2123681,1.211956316,25.48105813,58.90750087,100001,3969.7427,3554,4489.1167,1.8088,1.684,2.158,0.92,0.832,1.1014,200111,5.9769726,4.673951,7.45712,7.992942,6.2072883,9.778595,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014649384806418560,,146,343.6466,60.93232
3.27E-04,1.63572E+18,Gaia DR2 2014650656116746368,2.01465E+18,948228722,2015.5,343.747474,0.01627695,60.93574129,0.016269208,1.287664286,0.019033484,67.65258,-13.8929298,0.032986195,-5.432958641,0.031741265,0.07388541,0.22697698,-0.41006202,-0.031842075,0.08338902,-0.07528287,-0.25716025,-0.27620214,0.11478887,0.06977343,315,0,314,1,0.15502723,312.1982,0,0,31,FALSE,29.480171,1.426777088,0.004439967,0.069525,36,19,0.042274345,0,40,FALSE,348,23395.37375,6.481368756,3609.6348,14.765541,35,8042.513048,17.45798681,460.67816,15.587909,34,22828.18491,20.00131716,1141.3341,13.865742,1.3195214,0,1.722167,0.82236767,0.89979935,,,0,,,,NOT_AVAILABLE,109.2579211,1.193846052,25.54973256,58.87369038,100001,3952.5,3902.8066,4244.5,,,,,,,200111,2.0880878,1.8106705,2.1416004,0.9586934,0.91957045,0.9978163,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014650656116746368,,147,343.7468,60.93574
7.13E-05,1.63572E+18,Gaia DR2 2014649968921958784,2.01465E+18,1007648519,2015.5,343.5208705,0.012390484,60.93645748,0.012791912,1.908247439,0.014880201,128.24069,-19.4021592,0.025125321,-4.042238905,0.023647699,0.05894749,0.18908145,-0.39335015,-0.04714329,0.1685394,-0.09805629,-0.1673351,-0.28868708,0.08845993,0.07526632,291,9,290,1,-7.508444,140.28015,0,0,31,TRUE,92.741394,1.544912933,0.003502801,0.06493806,33,19,0.034426812,0,37,FALSE,326,70923.98556,15.45063447,4590.361,13.561383,37,32887.01942,34.47643628,953.89844,14.058826,35,54788.58871,35.20092372,1556.4531,12.9151945,1.2361913,0,1.1436319,0.4974432,0.64618874,,,0,,,,NOT_AVAILABLE,109.1590705,1.242335408,25.40716776,58.95554422,100001,4973,4956,5010.0776,0.8632,0.567,1.0341,0.408,0.2756,0.5231,200111,1.2452258,1.2268631,1.2537831,0.8544069,0.83471644,0.87409735,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014649968921958784,,148,343.5208,60.93652
4.89E-04,1.63572E+18,Gaia DR2 2014632784754912384,2.01463E+18,1397574701,2015.5,343.6880297,0.068479495,60.77835555,0.078571979,0.67753418,0.09110751,7.4366446,-4.913521599,0.141801579,-3.413853289,0.133162578,0.019474426,0.1413301,-0.25716045,0.050909843,0.31252474,-0.048308637,-0.08917791,-0.25938272,0.15805522,-0.03941177,280,280,269,11,57.175564,4957.5117,0.433616759,76.26384128,31,TRUE,4.6621265,1.213256139,0.024195912,0.007294346,32,18,0.07828355,0,36,FALSE,305,374794.2032,1054.623047,355.38214,11.753883,34,17353.92514,326.607052,53.133957,14.752893,34,649132.4824,9383.765956,69.17612,10.231087,1.778273,1,4.5218067,2.99901,1.5227966,,,0,,,,NOT_AVAILABLE,109.1635911,1.064564887,25.28763275,58.78879779,100002,3296,3288.75,3335,2.447,2.3132,2.5151,1.503,1.4546,1.5406,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014632784754912384,,149,343.6873,60.77869
1.23E-04,1.63572E+18,Gaia DR2 2014636396825355648,2.01464E+18,1239512201,2015.5,343.5736163,0.020942841,60.80627416,0.019959822,0.274067929,0.024215747,11.317757,-2.65975242,0.041029879,-1.458613342,0.036598683,0.09001713,0.2278132,-0.40326667,-0.07294397,0.25350702,-0.16249835,-0.15457545,-0.27723902,0.14381671,0.061986748,279,0,279,0,7.7802167,498.471,0.180398481,7.739298508,31,FALSE,20.839006,1.376314778,0.005586322,0.09760823,32,19,0.04890625,0,35,FALSE,295,52135.65936,13.13300736,3969.8188,13.895529,28,13982.58001,27.83368521,502.3618,14.98742,28,59476.85675,111.9490831,531.2849,12.82605,1.4090056,1,2.1613703,1.0918913,1.069479,,,0,,,,NOT_AVAILABLE,109.1254379,1.113975626,25.25451415,58.84881896,100002,3760.7773,3548,4620.205,1.517,1.363,1.7863,0.743,0.664,0.9183,200111,17.26304,11.437998,19.395693,53.708096,41.527496,65.888695,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636396825355648,,151,343.5737,60.80639
5.19E-04,1.63572E+18,Gaia DR2 2014636431182968704,2.01464E+18,1337112579,2015.5,343.5944127,0.055271904,60.80875748,0.058676899,0.605874391,0.066776124,9.073219,-2.672875613,0.113009935,-1.59414456,0.109355589,0.019685144,0.12373085,-0.3647654,-0.044021115,0.19004641,-0.09430476,-0.22048742,-0.17274511,0.16008866,0.028677855,300,300,291,9,47.105938,3535.8357,0.349943993,52.31004244,31,TRUE,7.1345444,1.273954123,0.018339712,0.075894736,34,18,0.0661378,0,37,FALSE,325,1406809.16,1963.225508,716.5805,10.317778,36,91187.96745,529.2180467,172.30699,12.951545,37,2250993.286,6946.978314,324.0248,8.880984,1.6648891,1,4.0705605,2.6337671,1.4367933,,,0,,,,NOT_AVAILABLE,109.1356528,1.111795986,25.27129488,58.84301478,100002,3286,3280,3326.6667,1.148,1.0453,1.4717,0.7615,0.6953,0.954,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636431182968704,,152,343.5945,60.80824
1.37E-04,1.63572E+18,Gaia DR2 2014636499904564608,2.01464E+18,282635657,2015.5,343.598775,0.021297947,60.82530356,0.02232832,0.301620953,0.026544515,11.362836,-2.875329071,0.050243357,-1.70324324,0.044814329,0.07974691,0.1953262,-0.15734187,0.039749052,0.22926143,0.004565739,-0.051946785,-0.047363188,0.22184832,0.2659388,280,0,279,1,3.0162315,350.0614,0.134334224,2.719445086,31,FALSE,16.05356,1.393252562,0.006017748,0.06818323,32,18,0.059301306,0,37,FALSE,289,17953.61946,6.447368337,2784.643,15.052986,29,5274.967805,15.27932091,345.23575,16.04584,26,19738.77438,48.22867106,409.2747,14.02362,1.3932424,0,2.0222197,0.99285316,1.0293665,,,0,,,,NOT_AVAILABLE,109.1447693,1.125768036,25.29766407,58.85261774,100001,3715,3604.6667,4120.927,1.843,1.5592,2.612,0.9315,0.75,1.2613,200111,9.583942,7.7888265,10.17962,15.762255,12.290086,19.234425,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636499904564608,,155,343.5988,60.82544
5.22E-04,1.63572E+18,Gaia DR2 2014636740422721024,2.01464E+18,328433927,2015.5,343.5474295,0.019051998,60.82691759,0.020708579,1.854276312,0.022822447,81.24792,13.31297607,0.042195061,7.853905763,0.041654114,0.082628705,0.043014865,-0.3376168,-0.14183906,0.108833954,-0.15621163,-0.21000865,-0.08383747,0.15583172,0.16375685,288,288,278,10,4.532112,392.3342,0,0,31,TRUE,293.61493,1.500196217,0.005293147,0.029814672,33,18,0.03590208,0,37,FALSE,297,1625157.186,631.9093894,2571.82,10.161127,34,647945.8516,508.5116988,1274.2004,10.822541,34,1379215.377,1422.597482,969.505,9.41284,1.2473632,1,1.4097013,0.66141415,0.7482872,-19.9742345,0.361047107,3,5500,4.5,0,NOT_AVAILABLE,109.1229364,1.138119745,25.267297,58.87217485,100002,4564.8,4503.46,4764,0.745,0.4583,2.4002,0.329,0.199,1.308,200111,7.7294316,7.0965543,7.941425,23.370974,22.862103,23.879845,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636740422721024,,156,343.5485,60.82694
1.11E-04,1.63572E+18,Gaia DR2 2014648972489566976,2.01465E+18,907927040,2015.5,343.6161483,0.053676078,60.88561573,0.055018449,0.39216722,0.064233349,6.1053524,-3.214714802,0.107196994,-2.871251043,0.100587596,0.0626848,0.15799482,-0.39378968,-0.10274788,0.23552491,-0.17398624,-0.15332335,-0.26124966,0.13038605,0.046386812,306,0,304,2,27.05732,1566.7196,0.582829771,44.13921633,31,FALSE,2.4782374,1.221533521,0.014704361,0.049515016,35,19,0.105826296,0,38,FALSE,330,14153.84007,7.254444739,1951.0576,15.31118,34,1161.497753,9.415571336,123.359245,17.688843,36,22812.60669,127.1724483,179.38324,13.866483,1.6938233,0,3.82236,2.3776627,1.4446974,,,0,,,,NOT_AVAILABLE,109.1786295,1.176395056,25.3948183,58.88706158,100001,3499,3302.5,4187.8276,2.861,2.7699,2.9001,1.4415,1.4029,1.4667,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014648972489566976,,159,343.616,60.8857
3.19E-04,1.63572E+18,Gaia DR2 2014638802007017600,2.01464E+18,1333638365,2015.5,343.7441381,0.022658686,60.91021587,0.022478445,0.566638352,0.027360363,20.710192,1.226542062,0.049104434,-0.753539359,0.04461565,0.09857426,0.19465083,-0.29633954,-0.006630007,0.07136265,-0.04008991,-0.18977119,-0.28917095,0.10931565,0.14132668,286,0,286,0,4.8842764,412.55978,0.169079304,4.564679807,31,FALSE,14.721438,1.373391432,0.00614799,0.09493509,33,19,0.056224454,0,37,FALSE,322,20198.60897,6.875430717,2937.7954,14.925062,36,5449.446341,16.9040152,322.37585,16.010508,35,22937.22273,47.19058265,486.05508,13.860568,1.4053774,0,2.1499395,1.0854454,1.0644941,,,0,,,,NOT_AVAILABLE,109.2454018,1.171541127,25.51115682,58.8576793,100001,3591,3493.75,4139.7534,2.321,1.9235,2.6,1.1797,0.9476,1.3173,200111,6.0544147,4.555689,6.39616,5.491623,4.8331585,6.1500874,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014638802007017600,,160,343.7435,60.91029
4.33E-04,1.63572E+18,Gaia DR2 2014636534263938816,2.01464E+18,237417841,2015.5,343.5050587,0.072177336,60.79491554,0.073776108,0.438505546,0.088000677,4.9829793,-2.4520367,0.148413771,-1.726529491,0.138078622,0.08648225,0.15030642,-0.31997338,-0.13074388,0.14468947,-0.20355543,-0.1750204,-0.2738407,0.20973846,0.07076173,293,293,282,11,57.46148,5020.2812,0.445575496,80.08605962,31,TRUE,4.4453807,1.209241857,0.024037282,0.02023155,34,19,0.08392727,0,39,FALSE,329,769710.0467,884.0167926,870.69617,10.972548,34,38332.14467,309.6238422,123.8023,13.892481,35,1273044.869,8905.939111,142.94336,9.499811,1.7037286,1,4.3926697,2.9199333,1.4727364,-65.87567457,0.335201229,9,4500,3,0,NOT_AVAILABLE,109.090379,1.118331965,25.19464693,58.86581959,100002,3290.75,3277,3297,0.858,0.706,1.0814,0.6013,0.5197,0.6941,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636534263938816,,162,343.5043,60.79514
1.48E-04,1.63572E+18,Gaia DR2 2014635503471804928,2.01464E+18,335966788,2015.5,343.517209,0.025959813,60.7619425,0.026362706,1.703269937,0.032153051,52.97382,-2.558245209,0.053765704,-5.244660445,0.048081109,0.07823931,0.17142731,-0.29778248,-0.10362997,0.23240784,-0.19303775,-0.11824938,-0.28330937,0.1785092,0.09362821,295,0,294,1,2.20239,344.4985,0.114002193,1.382472564,31,FALSE,10.744835,1.464527421,0.007295904,0.0277186,34,19,0.05907863,0,37,FALSE,310,10334.1454,4.85191284,2129.9116,15.652679,35,3914.653209,13.7546216,284.60638,16.369656,32,9390.787977,13.929905,674.1459,14.830165,1.2875222,1,1.5394907,0.71697617,0.82251453,,,0,,,,NOT_AVAILABLE,109.0813291,1.08607462,25.15538484,58.83917397,100002,4338.2524,4260.18,4476,0.8835,0.641,1.1297,0.464,0.305,0.5688,200111,0.7794049,0.7321711,0.80823344,0.19385645,0.18512087,0.20259203,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014635503471804928,,164,343.5175,60.7619
4.11E-04,1.63572E+18,Gaia DR2 2014632789052850816,2.01463E+18,187712623,2015.5,343.6949176,0.042576745,60.78227281,0.042584462,1.178702625,0.05537788,21.28472,2.937235156,0.089739169,-2.652456296,0.079555309,0.10672925,0.3170554,-0.09468558,0.13778839,0.2700367,0.017585011,-0.002458626,-0.13924287,0.2874678,0.13088638,253,0,251,2,3.2296808,324.01498,0.223230934,2.875018294,31,FALSE,4.8692136,1.307929346,0.012453676,0.059366047,29,18,0.08729897,0,32,FALSE,274,5386.097132,3.179177212,1694.1796,16.36018,29,1054.628865,9.811501146,107.489044,17.793638,30,7093.381329,28.16163961,251.88098,15.134787,1.5127856,0,2.6588516,1.4334583,1.2253933,,,0,,,,NOT_AVAILABLE,109.1683208,1.06663563,25.29758958,58.78896939,100001,3643.673,3226.6667,4144.63,2.92,2.76,3.0058,1.4775,1.383,1.5211,200111,1.432069,1.1068053,1.826142,0.32567185,0.29251918,0.35882452,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014632789052850816,,165,343.6945,60.78263
9.33E-05,1.63572E+18,Gaia DR2 2014635640911120384,2.01464E+18,984930440,2015.5,343.5890051,0.033138074,60.79407906,0.034489282,0.299348084,0.042042705,7.1200957,-2.742627907,0.070446696,-1.640635097,0.063181905,-0.001316474,0.13056675,-0.23376237,-0.026806682,0.2417284,-0.10678867,-0.07332594,-0.26175973,0.16477035,0.005974712,305,0,303,2,4.3078504,415.1927,0.231836581,4.323237048,31,FALSE,5.8738317,1.353240888,0.00971599,0.013532565,35,19,0.07138021,0,38,FALSE,301,7196.44829,5.164832125,1393.3557,16.04557,34,1774.500331,12.58922129,140.95393,17.228699,35,8694.982226,31.52080824,275.84897,14.913748,1.4548124,0,2.314951,1.1831284,1.1318226,,,0,,,,NOT_AVAILABLE,109.1268881,1.099728476,25.24693272,58.83504592,100001,3786.0632,3432.25,4280.19,2.351,2.19,2.5461,1.1925,1.0923,1.2826,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014635640911120384,,166,343.5891,60.79416
5.50E-04,1.63572E+18,Gaia DR2 2014649694044056576,2.01465E+18,1231247570,2015.5,343.5482309,0.018552691,60.92379125,0.01949471,2.656444912,0.022156765,119.89317,10.63832501,0.036735314,-1.094991868,0.035070076,0.024283396,0.22013347,-0.41947472,-0.029744957,0.20378238,-0.115706034,-0.24970895,-0.26198724,0.15389419,-0.007392993,298,298,294,4,0.77401286,307.3157,0,1.66E-15,31,TRUE,381.66562,1.600687183,0.005316575,0.045121245,34,19,0.030302156,0,38,TRUE,324,291604.1,52.12321034,5594.515,12.0263815,37,152339.0206,155.6163315,978.9398,12.394361,36,201466.1846,159.1577589,1265.827,11.501414,1.2133067,0,0.89294624,0.36797905,0.5249672,0.373448241,1.302979323,11,6750,4.5,0,NOT_AVAILABLE,109.1655136,1.225140508,25.4063576,58.93718712,100001,5661,5474.5,6176.3335,0.4672,0.3,0.696,0.245,0.1215,0.3471,200111,1.3333784,1.1201553,1.4257743,1.6450313,1.6204869,1.6695758,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014649694044056576,,167,343.5471,60.92379
4.89E-04,1.63572E+18,Gaia DR2 2014636431182968704,2.01464E+18,1337112579,2015.5,343.5944127,0.055271904,60.80875748,0.058676899,0.605874391,0.066776124,9.073219,-2.672875613,0.113009935,-1.59414456,0.109355589,0.019685144,0.12373085,-0.3647654,-0.044021115,0.19004641,-0.09430476,-0.22048742,-0.17274511,0.16008866,0.028677855,300,300,291,9,47.105938,3535.8357,0.349943993,52.31004244,31,TRUE,7.1345444,1.273954123,0.018339712,0.075894736,34,18,0.0661378,0,37,FALSE,325,1406809.16,1963.225508,716.5805,10.317778,36,91187.96745,529.2180467,172.30699,12.951545,37,2250993.286,6946.978314,324.0248,8.880984,1.6648891,1,4.0705605,2.6337671,1.4367933,,,0,,,,NOT_AVAILABLE,109.1356528,1.111795986,25.27129488,58.84301478,100002,3286,3280,3326.6667,1.148,1.0453,1.4717,0.7615,0.6953,0.954,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636431182968704,,168,343.5935,60.80896
2.12E-04,1.63572E+18,Gaia DR2 2014648835046782848,2.01465E+18,1679752429,2015.5,343.5136135,0.075463636,60.88260318,0.060303596,2.762505742,0.075684282,36.50039,-8.552389826,0.158038026,-19.93711672,0.120206405,0.23860525,0.22023833,-0.5040417,-0.21582389,0.20707875,-0.23313941,-0.12125805,-0.051853534,0.23658949,0.35074702,224,0,222,2,6.71837,388.2257,0.386748209,5.645995173,31,FALSE,2.5097203,1.299559919,0.017713473,0.1197979,26,16,0.16107054,0,35,FALSE,265,3628.641898,5.034275381,720.78735,16.789005,0,,,,,0,,,,,,2,,,,,,0,,,,NOT_AVAILABLE,109.1323975,1.195414118,25.32539908,58.92188669,,,,,,,,,,,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014648835046782848,,170,343.5133,60.88275
1.80E-04,1.63572E+18,Gaia DR2 2014648835050604928,2.01465E+18,755216329,2015.5,343.5132554,0.053603874,60.88292851,0.049040658,2.832422782,0.060952619,46.469254,-7.483694333,0.119533152,-19.32391132,0.097179745,0.12076231,0.18047239,-0.36956045,-0.08245004,0.23486952,-0.09937375,-0.102491595,-0.035635468,0.2530984,0.27103296,273,0,262,11,7.2027473,456.34747,0.371171995,7.822215204,31,FALSE,3.2385807,1.347541756,0.014544436,0.118535385,30,18,0.12028144,0,35,TRUE,295,5119.296089,4.377374783,1169.49,16.41534,33,1504.137469,46.21668516,32.545334,17.408169,33,8220.474868,201.1968255,40.857876,14.974678,1.8995996,0,2.4334908,0.99282837,1.4406624,,,0,,,,NOT_AVAILABLE,109.1323827,1.19578287,25.32563732,58.92223465,102001,3659.3333,3482,4208.758,,,,,,,200111,0.57281834,0.43302497,0.63264966,0.053007383,0.050563946,0.05545082,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014648835050604928,,170,343.5133,60.88275
5.33E-04,1.63572E+18,Gaia DR2 2014637461977260544,2.01464E+18,1258976571,2015.5,343.7954021,0.031389555,60.85007644,0.031139078,0.72917319,0.037645339,19.369547,-5.418716394,0.063370895,-1.086151324,0.057757808,0.025306534,0.14528343,-0.3451278,0.018080845,0.1897506,-0.036039963,-0.102302976,-0.20086761,0.17722109,0.009202961,293,0,292,1,4.0296545,393.9497,0.189306925,3.243759459,31,FALSE,7.3608627,1.348915669,0.008404901,0.047887824,34,19,0.06609615,0,38,FALSE,328,8396.96249,4.802264779,1748.5421,15.87806,33,2050.002479,10.59030093,193.57358,17.072002,31,10060.76858,25.04743716,401.66858,14.7553425,1.44228,0,2.31666,1.1939421,1.1227179,,,0,,,,NOT_AVAILABLE,109.2418638,1.106528884,25.45795615,58.79868083,100001,3564.0032,3419.75,4490.5864,2.6415,2.3673,2.925,1.3155,1.1349,1.4911,200111,3.1108105,1.9594924,3.3787885,1.4066763,1.239088,1.5742645,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014637461977260544,,171,343.7944,60.85029
4.57E-04,1.63572E+18,Gaia DR2 2014649865842746496,2.01465E+18,452786754,2015.5,343.5093005,0.017317231,60.91585552,0.018659541,2.310324358,0.021071766,109.640755,14.08404237,0.035109212,1.572446488,0.034031164,0.02095479,0.15571989,-0.37380096,-0.040909678,0.18262452,-0.1003451,-0.2040741,-0.2333011,0.12347159,0.008041781,309,309,308,1,1.1954838,332.68234,0,0,31,TRUE,373.80307,1.569518135,0.005210562,0.067579634,35,19,0.02920118,0,39,FALSE,338,274307.7196,31.27007537,8772.212,12.092771,36,136490.3352,143.7882573,949.24536,12.513634,36,197844.4676,107.5889643,1838.8918,11.521111,1.2188312,0,0.9925232,0.42086315,0.57166004,-20.54379591,1.268191194,8,5500,3.5,0,NOT_AVAILABLE,109.1450207,1.226249918,25.37029104,58.94583412,100001,5325.3335,5106.8267,5383,1.346,0.9177,1.6648,0.672,0.434,0.8473,200111,1.7098653,1.673427,1.8593163,2.1183891,2.0831566,2.1536217,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014649865842746496,,172,343.5086,60.91555
